run1,run2,family,skew_trec,skew_cop,collection
6,49,G,0.750795151483326,0.0366025058001252,adhoc6
6,50,Tawn2,-0.722353227578893,-0.74623765032773,adhoc6
6,53,F,0.193848920255705,0.0119010386062909,adhoc6
6,54,Tawn2,-1.61133154467276,-0.970485812160757,adhoc6
6,55,Tawn2,-1.5283113058877,-1.3943388800475,adhoc6
6,56,Tawn2_180,1.98907154529444,0.851174591664368,adhoc6
6,57,Tawn2,-0.661278357578289,-1.37410138603392,adhoc6
6,58,Tawn2,-1.99335181316065,-0.90255134139024,adhoc6
6,59,t,-1.00296837954359,0.010883011294466,adhoc6
6,60,Tawn2_180,1.67519624218438,1.03347995267215,adhoc6
6,61,Tawn2,-2.42408192334419,-1.38690609944974,adhoc6
6,64,G,-0.442057346122876,-0.023207680272827,adhoc6
6,65,C,0.743304458961987,-0.0108868256759704,adhoc6
6,66,Tawn2,-1.78841291522648,-1.4759976214255,adhoc6
6,67,G,0.937280298839996,-0.0111921427291093,adhoc6
6,68,Tawn2,-1.67431222316154,-1.04765501440447,adhoc6
6,69,N,1.72870310450018,-0.0278794291326142,adhoc6
6,70,Tawn2,-0.675234439288261,-1.01933242386815,adhoc6
6,71,Tawn2,-1.47942884717474,-1.01036142791794,adhoc6
6,72,Tawn2,-0.908766150779646,-1.10772900440314,adhoc6
6,73,t,-1.13635757068559,-0.00148249289034187,adhoc6
6,74,t,0.157597525590083,-0.0119833167960079,adhoc6
7,8,Tawn2,-2.44995078439463,-1.5299946559855,adhoc6
7,9,J,0.493671709043019,-0.0198485627179722,adhoc6
7,10,Tawn2,-0.805073918096258,-1.28573053918827,adhoc6
7,11,t,-0.630346762414187,-0.0036295032869363,adhoc6
7,12,Tawn2,-2.49549387136732,-1.44430380699527,adhoc6
7,13,J,-0.395947968994718,0.0145255320516119,adhoc6
7,14,Tawn2,-1.79042046137206,-1.05751285761836,adhoc6
7,15,Tawn2,-0.901770203860975,-0.768980207769113,adhoc6
7,16,Tawn2,-0.989182914589705,-0.817014852580399,adhoc6
7,17,SBB1,-0.872138396167899,0.00989147228578754,adhoc6
7,18,N,-0.263484960017553,0.0152190289691167,adhoc6
7,19,G,0.224783520463936,-0.011873173744984,adhoc6
7,20,J,-0.245252096483746,-0.00816887084188804,adhoc6
7,21,BB8,1.61585535308014,-0.0111720880285508,adhoc6
7,22,t,-0.0150135314115154,-0.011601563415787,adhoc6
7,24,G,1.22340563700131,-0.0029010835404267,adhoc6
7,25,F,-0.176348334873795,-0.00725510181872672,adhoc6
7,26,Tawn2,-1.31623653081594,-0.968664835499825,adhoc6
7,27,I,-0.268405644417427,-0.00515861149183839,adhoc6
7,28,J,0.0637769788133639,0.000470117989182737,adhoc6
7,29,t,-0.698802172015909,-0.00583246031771508,adhoc6
7,30,Tawn2,-0.404507035672915,-0.859090873147096,adhoc6
7,31,Tawn180,-0.626980684974682,-0.37122876819888,adhoc6
7,32,t,1.94151699275125,-0.00322204207165776,adhoc6
7,33,Tawn2,-1.3211320550943,-0.763117554842201,adhoc6
7,34,Tawn2,-1.33740778263702,-0.870447408101081,adhoc6
7,35,F,1.20854564621253,0.00282490005958245,adhoc6
7,36,Tawn2,-2.1392081942108,-1.91140738171888,adhoc6
7,37,t,0.834000684903363,-0.0153236720972134,adhoc6
7,38,Tawn2,-0.735533001963825,-0.726022221895098,adhoc6
7,40,Tawn180,0.360697074900359,-0.129192825344206,adhoc6
7,41,F,-0.703837720095817,-0.00934871273416157,adhoc6
7,42,Tawn180,-1.1769518851597,-0.50832715452378,adhoc6
7,43,G,0.791936940817512,0.00968801019635177,adhoc6
7,44,N,0.518699367168871,0.00664275200376434,adhoc6
7,45,t,-0.391466583786538,0.0214841566048969,adhoc6
7,48,Tawn2,-0.396595097199365,-0.695384656851649,adhoc6
7,49,G,0.534923616544883,-0.0348252723519044,adhoc6
7,50,Tawn2,-0.67526678613141,-0.777714394397963,adhoc6
7,53,F,-0.0643112191197598,0.0388258404169568,adhoc6
7,54,Tawn2,-1.62826157047457,-0.888520543588741,adhoc6
7,55,Tawn2,-1.45531289334522,-1.291270889234,adhoc6
7,56,Tawn2_180,1.90993078563318,0.899466203256136,adhoc6
7,57,Tawn2,-0.552283635223918,-1.42557696486005,adhoc6
7,58,Tawn2,-2.12424121393216,-1.00671174909072,adhoc6
7,59,Tawn2,-0.954597241970237,-1.23208320667415,adhoc6
7,60,SG,1.56990653275948,0.0252474746426011,adhoc6
7,61,Tawn2,-2.37014809258514,-1.24763301712463,adhoc6
7,64,G,-0.410003908110461,-0.00989290580952436,adhoc6
7,65,C,0.874182197334237,0.00206669318237546,adhoc6
7,66,Tawn2,-1.57315374265891,-1.46312082595562,adhoc6
7,67,G,0.837981074825573,-0.0277617805751918,adhoc6
7,68,Tawn2,-1.65969879875605,-1.09544796224438,adhoc6
7,69,N,1.64404096348471,-0.000607807692987803,adhoc6
7,70,Tawn2,-0.666292213896844,-0.912831578165914,adhoc6
7,71,Tawn2,-1.45075054150566,-0.934595052940955,adhoc6
7,72,F,-0.836618190544482,-0.0115516383023724,adhoc6
7,73,F,-1.08376838418248,0.0164769000744741,adhoc6
7,74,SG,0.137838594815975,-0.00950220360166866,adhoc6
8,9,Tawn,1.92653805150077,0.784881520593329,adhoc6
8,10,t,0.821779641726229,-0.019864917907112,adhoc6
8,11,SG,0.051646525485669,-0.00539252379108502,adhoc6
8,12,Tawn2,-0.239114956234831,-0.56569581001807,adhoc6
8,13,G,0.366521002250571,0.00572135200845346,adhoc6
8,14,t,-1.72347948918973,-0.00306571077733998,adhoc6
8,15,Tawn180,-0.885982548740827,-0.660923021363115,adhoc6
8,16,Tawn180,-0.3289558403022,-0.5789860201659,adhoc6
8,17,Tawn,1.99762580319654,1.22248197964284,adhoc6
8,18,Tawn,1.91983620779435,1.06436912283053,adhoc6
8,19,Tawn,0.953575794254393,0.565550858103581,adhoc6
8,20,Tawn,0.904685140368761,1.03468620206446,adhoc6
8,21,Tawn,1.49542209236398,0.615302608253924,adhoc6
8,22,Tawn,1.67719603566262,1.45386026876047,adhoc6
8,24,Tawn,1.52733917288819,0.825420364391455,adhoc6
8,25,SBB8,0.629773799426363,-0.00171422813919301,adhoc6
8,26,SG,-0.879711080417929,0.00344471098220693,adhoc6
8,27,G,0.210639190942751,0.0101690716390752,adhoc6
8,28,t,0.200888879902032,-0.013513173031982,adhoc6
8,29,Tawn2_180,0.171700435373758,0.374575548957738,adhoc6
8,30,BB7,0.431897343566107,-0.00181267449681424,adhoc6
8,31,Tawn180,-0.456981805483199,-0.277139376674204,adhoc6
8,32,t,1.15075517293953,0.0135497558564773,adhoc6
8,33,SG,-1.34886428574112,-0.000254946090053044,adhoc6
8,34,t,-1.49158015477542,0.0127575051242916,adhoc6
8,35,F,1.12794914306533,0.00833044242998522,adhoc6
8,36,t,1.78412372932386,-0.00421872642872671,adhoc6
8,37,J,1.27678470079845,-0.00807640937063286,adhoc6
8,38,G,0.302303121561946,0.0057301547151412,adhoc6
8,40,G,0.602110239682347,-0.00336125058804287,adhoc6
8,41,t,0.478134288409651,0.00186991038733758,adhoc6
8,42,Tawn2,-0.787725354827417,-0.63826195364799,adhoc6
8,43,t,1.22766789709208,0.00541308607880541,adhoc6
8,44,N,0.584039610192798,0.0038679429533,adhoc6
8,45,N,0.7553404718155,-0.00185519675738737,adhoc6
8,48,J,0.274097868087379,-0.00802551367515706,adhoc6
8,49,Tawn,1.07195215671563,0.576331131329738,adhoc6
8,50,BB7,-0.0773581132222006,0.00130031528282871,adhoc6
8,53,t,1.58188634003916,-0.0360882537386842,adhoc6
8,54,SBB7,-0.76281932651326,-0.0141387042310806,adhoc6
8,55,SJ,0.249717786598804,0.0014321496334862,adhoc6
8,56,Tawn,1.57291669629617,0.632455666283513,adhoc6
8,57,t,1.12747008848545,-0.0232568123930388,adhoc6
8,58,SBB7,1.18496805152291,-0.0177273329333607,adhoc6
8,59,G,1.11334151653166,0.0093217600566254,adhoc6
8,60,Tawn,1.80626384288897,0.705495174067436,adhoc6
8,61,t,-1.46110361088583,0.020142465014995,adhoc6
8,64,G,0.221375443237567,0.00972667996768577,adhoc6
8,65,t,0.670841126329194,-0.00625084715862899,adhoc6
8,66,t,0.769078839028674,0.00429187137060455,adhoc6
8,67,Tawn,1.26132414897943,0.64262136515972,adhoc6
8,68,Tawn2,-1.89091133330966,-1.93444805717693,adhoc6
8,69,t,1.4591559130017,0.0166485624858431,adhoc6
8,70,Tawn2,-0.48353461704375,-0.629009875413257,adhoc6
8,71,Tawn2,-1.65262995563933,-1.3661143359504,adhoc6
8,72,t,0.48556643299446,-0.00279669940823922,adhoc6
8,73,J,0.432554761002456,-0.000642154708542475,adhoc6
8,74,t,0.433102739778394,-0.00250957017377313,adhoc6
9,10,Tawn2,-2.0214963985792,-1.36213453834773,adhoc6
9,11,Tawn2,-0.939105902346593,-0.842691609054062,adhoc6
9,12,Tawn2,-2.75423996140511,-1.1826220909013,adhoc6
9,13,J,-0.694851070936024,0.0255768869084613,adhoc6
9,14,Tawn2,-1.86811830631603,-1.15562193309147,adhoc6
9,15,Tawn2,-1.02108891648539,-0.880957179560597,adhoc6
9,16,Tawn2,-1.12375362814349,-0.847293177810314,adhoc6
9,17,J,-0.21468893263729,-0.0431501063377126,adhoc6
9,18,BB8,-0.71165066326536,-0.0103715682302039,adhoc6
9,19,J,-0.422013104441123,-0.00246147440509717,adhoc6
9,20,J,-0.683164548228488,0.00428931367042354,adhoc6
9,21,SC,0.60197409029624,0.000593531180292253,adhoc6
9,22,J,-0.253550108082684,-0.00469479362716354,adhoc6
9,24,J,1.24803347786266,-0.0221807547710185,adhoc6
9,25,Tawn2,-0.469502316704346,-0.716756521048887,adhoc6
9,26,Tawn2,-1.46567414021603,-0.870687814695204,adhoc6
9,27,I,-0.53087445666008,0.00900317458522027,adhoc6
9,28,Tawn2,-0.167621807204701,-0.454008296823463,adhoc6
9,29,I,-0.948815571952182,0.00849167014217348,adhoc6
9,30,Tawn2,-0.802432557548789,-1.24395263071908,adhoc6
9,31,Tawn180,-0.747429439103593,-0.272716211971934,adhoc6
9,32,F,0.65649453662482,0.0199929171572995,adhoc6
9,33,Tawn2,-1.53659321784853,-0.928641019944574,adhoc6
9,34,Tawn2,-1.59396038246605,-1.06421828830013,adhoc6
9,35,Tawn180,0.955364493766052,-0.484692081462279,adhoc6
9,36,Tawn2,-3.17300466672734,-1.69289135110548,adhoc6
9,37,J,0.430333508337977,-0.0442455599208423,adhoc6
9,38,G,-0.597939791159278,-0.0132223264320005,adhoc6
9,40,I,0.319574217997764,-0.0047941320230038,adhoc6
9,41,F,-1.34077675808927,-0.0261030588457818,adhoc6
9,42,Tawn2,-1.52567824833617,-1.03174022961126,adhoc6
9,43,BB8,-0.591831686311762,-0.0283425576871187,adhoc6
9,44,BB8,0.632103406114669,0.0159758705343766,adhoc6
9,45,J,-0.238693313490852,-0.0118277452323316,adhoc6
9,48,Tawn2,-0.557295226504663,-0.577119408436107,adhoc6
9,49,SBB7,0.0267463459509691,0.0147995223768,adhoc6
9,50,Tawn2,-0.979705498271713,-0.85116281970348,adhoc6
9,53,BB8,-0.571812732956848,0.0216495215111236,adhoc6
9,54,Tawn2,-1.3968562139822,-0.669750964784041,adhoc6
9,55,Tawn2,-1.6478569203313,-1.33219443307441,adhoc6
9,56,G,1.19176339320817,-0.00552644805552502,adhoc6
9,57,J,-1.03083776007096,0.0141031810136076,adhoc6
9,58,Tawn2,-1.71999297540302,-0.877762909234341,adhoc6
9,59,Tawn2,-2.01222019979798,-1.6766355970353,adhoc6
9,60,BB8,0.320674341490393,-0.0342300075138978,adhoc6
9,61,Tawn2,-2.20532762693081,-1.0228353422508,adhoc6
9,64,G,-0.89838390159655,0.0114387480301096,adhoc6
9,65,Tawn180,0.60197175895586,-0.300067208612019,adhoc6
9,66,Tawn2,-2.09035162764797,-1.41410173368801,adhoc6
9,67,G,0.944835121680273,-0.0170891281521609,adhoc6
9,68,Tawn2,-1.68875299704666,-0.923872412865307,adhoc6
9,69,BB8,1.33164904115666,-0.042948531994817,adhoc6
9,70,Tawn180,-0.623262778033216,-0.372471007669586,adhoc6
9,71,Tawn2,-1.64983494320271,-0.852428023385362,adhoc6
9,72,t,-1.9202711657134,0.0504514517165787,adhoc6
9,73,Tawn2,-2.38984224952995,-1.3170575535399,adhoc6
9,74,t,0.0761642333161437,-0.0185009951148526,adhoc6
10,11,Tawn2,-0.533740653362286,-1.52916212239519,adhoc6
10,12,J,-2.5550096029978,-0.00344798002425483,adhoc6
10,13,SC,-0.709958760444396,-0.0234331711567839,adhoc6
10,14,Tawn2,-1.93886595722543,-1.17153438296893,adhoc6
10,15,Tawn2,-1.08834454223258,-1.12633325213308,adhoc6
10,16,Tawn2,-1.29789131951893,-1.36913493023875,adhoc6
10,17,G,0.873651807166444,-0.00637334874907446,adhoc6
10,18,G,0.388892338949929,0.00145755959496288,adhoc6
10,19,SG,0.10719345683635,-0.00982208694282297,adhoc6
10,20,N,0.0832961269154182,0.00218753505909303,adhoc6
10,21,SC,0.645646858787818,0.0249368496400308,adhoc6
10,22,G,0.160735833048793,-0.0112096878918632,adhoc6
10,24,SC,1.4326225281927,0.00688291322605472,adhoc6
10,25,F,-1.02096606927858,0.0175395247928838,adhoc6
10,26,Tawn180,-1.51819394911446,-0.590027859973858,adhoc6
10,27,t,-0.717659765343069,0.00337718575860506,adhoc6
10,28,SG,0.657218928789639,-0.01653880752083,adhoc6
10,29,t,-1.02096839621331,0.00484962128901412,adhoc6
10,30,G,-0.213556061619764,-0.0157543497966612,adhoc6
10,31,Tawn180,-0.833853575597159,-0.291485658002512,adhoc6
10,32,G,0.254571643732319,0.00751845528109849,adhoc6
10,33,t,-1.61552069357444,0.0183528209719306,adhoc6
10,34,t,-1.70077564776098,-0.00653761707582129,adhoc6
10,35,N,1.24819599630113,-0.0146001403418593,adhoc6
10,36,Tawn2,-0.161580604511008,-1.21950043068374,adhoc6
10,37,G,0.664434153056035,0.030260168027731,adhoc6
10,38,G,-0.389196160795992,-0.00936721998196501,adhoc6
10,40,Tawn2_90,0.294019436930916,-0.11635480575555,adhoc6
10,41,Tawn2,-1.33295937258021,-0.954952511399427,adhoc6
10,42,Tawn2,-1.66474338774287,-1.08126518835888,adhoc6
10,43,G,0.227460308818267,0.000764529308432292,adhoc6
10,44,F,0.796573011977497,0.0128825478139669,adhoc6
10,45,F,0.571007622121737,-0.0129067241695488,adhoc6
10,48,Tawn2,-0.673251877391535,-0.899362428738372,adhoc6
10,49,SC,-0.287250217032891,0.00571085236685689,adhoc6
10,50,Tawn2,-1.02126993239025,-0.828305434355058,adhoc6
10,53,SC,-0.0808714087859581,-0.00823453885483446,adhoc6
10,54,Tawn2,-0.875268143491677,-0.774794683385201,adhoc6
10,55,Tawn2,-1.48448943728489,-0.963281875179636,adhoc6
10,56,Tawn,1.33931785713319,1.18469494600634,adhoc6
10,57,Tawn2_180,0.629914905962858,0.728206315043515,adhoc6
10,58,t,-0.74347747508549,0.0159756463425914,adhoc6
10,59,Tawn180,-1.07873363937496,-0.763434247675835,adhoc6
10,60,N,0.698641947256362,0.00963057010966974,adhoc6
10,61,t,-1.31965496468524,-0.00387588007222778,adhoc6
10,64,G,-1.03750638942893,-0.00143382096151632,adhoc6
10,65,SJ,1.24652821297487,-0.00427568787415044,adhoc6
10,66,G,-1.40823761066543,-0.015436080925642,adhoc6
10,67,J,0.429489165752494,-0.0126675204300353,adhoc6
10,68,Tawn2,-1.64285002361411,-1.00573633534676,adhoc6
10,69,SC,0.839767849050826,-0.00171854460201329,adhoc6
10,70,Tawn2,-0.844190239670059,-1.21765215554393,adhoc6
10,71,Tawn180,-1.83664138749132,-0.554452959210107,adhoc6
10,72,Tawn2,-1.63507176160039,-0.947704997099998,adhoc6
10,73,SC,-0.698710607507546,0.0310440728333742,adhoc6
10,74,G,1.11393577732059,-0.0222899276333134,adhoc6
11,12,Tawn,0.51020535683013,0.855393136295765,adhoc6
11,13,G,-0.0868755382575717,0.00213970221895997,adhoc6
11,14,Tawn2,-1.06766056836177,-0.761176416358325,adhoc6
11,15,Tawn2,-1.10933746063565,-1.2749893829428,adhoc6
11,16,Tawn2,-1.26334296426891,-1.56923979193995,adhoc6
11,17,t,1.01654760429945,-0.0184117101217824,adhoc6
11,18,t,0.828980203461538,-0.0223565717984762,adhoc6
11,19,SG,0.501879874925037,0.0269059623937557,adhoc6
11,20,N,0.61732864148631,-0.00543935790130413,adhoc6
11,21,Tawn,0.630123021176347,0.5584042781789,adhoc6
11,22,SJ,0.331983733615616,-0.0188041093002337,adhoc6
11,24,F,0.972489514620517,-0.00753151530704799,adhoc6
11,25,SG,-0.347205320656042,-0.000997209446213749,adhoc6
11,26,Tawn180,-0.872359721235637,-0.461591924327661,adhoc6
11,27,Tawn2,-0.694603459056038,-0.531032458228603,adhoc6
11,28,N,0.330279505820931,-0.000216762527581562,adhoc6
11,29,SJ,-0.712738534596076,-0.00186578980377091,adhoc6
11,30,F,-0.921319367080686,-0.00546513568012937,adhoc6
11,31,Tawn180,-0.870342383785251,-0.434350216499553,adhoc6
11,32,SJ,0.228473235480588,-0.00990639293670806,adhoc6
11,33,t,-0.980231452299478,-0.00290106063240934,adhoc6
11,34,t,-1.04909153119097,0.00839094613991159,adhoc6
11,35,G,0.880469084726065,0.00622398920272963,adhoc6
11,36,BB7,1.04272901083454,0.00356490898469693,adhoc6
11,37,N,0.629131920753235,0.00674381834169764,adhoc6
11,38,SG,-0.0279010964872311,0.00787740908034781,adhoc6
11,40,Tawn2_180,0.357973833721626,0.11315707793895,adhoc6
11,41,t,0.385450785696437,0.0212572446637591,adhoc6
11,42,SJ,-0.760594950551557,-0.00449717113272028,adhoc6
11,43,Tawn2_180,0.875591857704734,0.665572604601337,adhoc6
11,44,Tawn2_180,0.395918034534495,0.493794753912938,adhoc6
11,45,Tawn2_180,0.590018136611761,0.662612331758914,adhoc6
11,48,Tawn2,-0.72162192442832,-0.893477018076858,adhoc6
11,49,G,0.173663461414104,-0.00200290068873222,adhoc6
11,50,SJ,-0.474108732037205,-0.000582773128071959,adhoc6
11,53,Tawn2_180,0.651186847278992,0.471618298013499,adhoc6
11,54,BB7,-0.152760307651098,0.00254796685912399,adhoc6
11,55,SG,-0.739034889519808,0.0109350009816196,adhoc6
11,56,Tawn,1.02838281738255,0.845128151596965,adhoc6
11,57,SG,0.706278662250498,0.000915737767407189,adhoc6
11,58,SJ,-0.101554001100454,0.0278402277506257,adhoc6
11,59,SG,0.629631748530869,0.0015428428668643,adhoc6
11,60,SG,0.863182998492685,0.00892080310630351,adhoc6
11,61,SJ,-0.340110696278576,0.00547315357983435,adhoc6
11,64,Tawn,0.795280709903366,0.958046475041482,adhoc6
11,65,C,1.43368398314323,0.00513363512553024,adhoc6
11,66,G,0.186159186467331,0.00497431225700202,adhoc6
11,67,t,0.413748547245835,0.0131580647485224,adhoc6
11,68,BB7,-0.765827767662728,-0.00921466550664082,adhoc6
11,69,Tawn,1.0131136349004,0.934200601609101,adhoc6
11,70,SG,-0.177818472265383,-0.00676986324149294,adhoc6
11,71,t,-0.854182905264706,0.0109009218296667,adhoc6
11,72,G,0.590542910945085,0.0182420836740771,adhoc6
11,73,Tawn2_180,0.325583138284945,0.561260787379749,adhoc6
11,74,J,0.270724203627817,0.0104164396128358,adhoc6
12,13,J,-0.0659086267701068,-0.0152611191568438,adhoc6
12,14,Tawn2,-0.503122695570672,-0.908831646593571,adhoc6
12,15,G,0.520414817144961,0.0120503822421106,adhoc6
12,16,G,0.644112902681875,-0.000615633746834409,adhoc6
12,17,Tawn,2.98103564642988,1.59703680436856,adhoc6
12,18,Tawn,2.94037128461229,1.36131675206167,adhoc6
12,19,BB8,1.47982858723002,0.0096681503098228,adhoc6
12,20,G,1.18200338642995,0.00287650645008277,adhoc6
12,21,BB8,1.76466300237753,-0.000454647501379063,adhoc6
12,22,Tawn,0.658447642998634,0.472106981133844,adhoc6
12,24,F,1.75499493081052,0.0032750275182693,adhoc6
12,25,F,1.08851899131583,0.011091485991538,adhoc6
12,26,F,0.0737867633061075,0.00219782850628485,adhoc6
12,27,J,0.380858885768017,-0.00197575610836207,adhoc6
12,28,J,1.18320785388445,-0.00978453776741831,adhoc6
12,29,C,-0.237904144464905,0.00246835592187742,adhoc6
12,30,N,0.00861953841747375,0.00425414439594532,adhoc6
12,31,SBB8,0.0242777108490333,-0.0145122725979714,adhoc6
12,32,F,1.46496790398658,0.00761631100447568,adhoc6
12,33,F,-0.159047610625402,0.000950874384311054,adhoc6
12,34,F,-0.0768053244652239,-0.00629907864352737,adhoc6
12,35,N,1.564779297926,0.0150437407558086,adhoc6
12,36,F,-0.0354369097842647,0.0116936077397875,adhoc6
12,37,Tawn,1.45098618165235,0.935897667299474,adhoc6
12,38,G,0.645932781841941,0.00620258860345798,adhoc6
12,40,SJ,0.763876701255703,-0.0058512987133581,adhoc6
12,41,J,0.725717608250164,-0.00576245474749256,adhoc6
12,42,Tawn2,-1.62243956713121,-1.26640933402049,adhoc6
12,43,BB8,1.23353943683524,-0.0156164287259815,adhoc6
12,44,F,1.62927495239195,-0.00893336171837986,adhoc6
12,45,BB8,1.02646011155772,0.00944928528697899,adhoc6
12,48,G,0.55860219202051,0.00579973579382108,adhoc6
12,49,F,1.77225552005328,0.00356874687953703,adhoc6
12,50,F,0.48244243337492,0.00352967849985616,adhoc6
12,53,F,2.60647276457371,-0.0177205411633711,adhoc6
12,54,F,0.0180339814505445,-0.0130199929846276,adhoc6
12,55,F,0.109182664683776,0.0116731318032796,adhoc6
12,56,BB8,2.17049415465085,-0.00476081125112673,adhoc6
12,57,t,1.35723989850378,-0.00964373620670422,adhoc6
12,58,Tawn,0.386161676840005,0.628034868851031,adhoc6
12,59,Tawn2,0.0774005720526975,-0.771699897932828,adhoc6
12,60,F,2.01516589704879,-0.0256132854453416,adhoc6
12,61,F,0.273449611696554,0.00755805289273079,adhoc6
12,64,SC,0.769044257354007,0.00476926116254833,adhoc6
12,65,F,1.45419846969805,0.0107893088962456,adhoc6
12,66,BB8,0.78314435836321,-0.00413091488061003,adhoc6
12,67,Tawn,2.44709262787116,1.58929797547275,adhoc6
12,68,F,-0.0933240762711529,-0.0119559212051279,adhoc6
12,69,BB8,2.60855816841437,0.0160556349610971,adhoc6
12,70,J,-0.321671147068416,0.000915957186568305,adhoc6
12,71,F,-0.212924211670393,0.0140192485201454,adhoc6
12,72,G,0.241925606636844,-0.00986720916725371,adhoc6
12,73,BB8,1.68608429215012,-0.0303078163232781,adhoc6
12,74,J,1.09828575661568,-0.00835539714125399,adhoc6
13,14,Tawn2,-1.50972462405602,-0.921481283689535,adhoc6
13,15,Tawn2,-0.861543034177458,-0.692787285056874,adhoc6
13,16,Tawn2,-0.935315281050328,-0.710471885503016,adhoc6
13,17,J,0.566355279082734,0.0102913121885697,adhoc6
13,18,J,0.37543169355458,-0.00377895520062417,adhoc6
13,19,F,0.412066620916626,0.0126828521822854,adhoc6
13,20,N,0.340621094771489,0.00851827167953725,adhoc6
13,21,SC,0.633780696425554,-0.00652122313008974,adhoc6
13,22,Tawn2_180,0.278465066980103,0.1339083896606,adhoc6
13,24,F,1.28608405278119,0.00697991389797874,adhoc6
13,25,t,-0.575014351218155,-0.00524439750931104,adhoc6
13,26,t,-0.979262731618313,-0.00406693388212872,adhoc6
13,27,Tawn180,-0.323762866986614,-0.275813000474252,adhoc6
13,28,N,0.85751342750146,-0.0153655712321062,adhoc6
13,29,I,-0.685630146512565,0.00473737926402145,adhoc6
13,30,F,0.498883097293881,-0.0152910777422089,adhoc6
13,31,Tawn2,-0.652793293219551,-0.610435168599081,adhoc6
13,32,I,0.515734492795466,0.00152839585557023,adhoc6
13,33,Tawn2,-1.03980891807847,-0.422486095628869,adhoc6
13,34,Tawn2,-1.04232788151252,-0.446298587354832,adhoc6
13,35,N,1.03320895724783,0.0106556646610497,adhoc6
13,36,F,0.376763480728141,0.00179960565042432,adhoc6
13,37,SC,0.652031244193774,0.00521048756408761,adhoc6
13,38,G,0.556654170090935,0.00358806709330558,adhoc6
13,40,Tawn180,0.35501106697491,-0.0951551256791742,adhoc6
13,41,SC,0.263001048878478,-0.0135579549102053,adhoc6
13,42,Tawn2,-1.16724251899565,-0.753536472726677,adhoc6
13,43,SC,0.496637311917379,-0.0244281509675853,adhoc6
13,44,G,0.839474265461807,-0.0090212200939856,adhoc6
13,45,F,0.732745152176997,0.00324843945570298,adhoc6
13,48,Tawn2,-0.734668811773683,-0.831792664743193,adhoc6
13,49,J,0.532141779056556,-0.0188917151285341,adhoc6
13,50,t,-0.54847669293669,-0.0272775640585065,adhoc6
13,53,SC,0.257458367606026,0.007710948457336,adhoc6
13,54,SG,-0.385086208801501,-0.00334062404178884,adhoc6
13,55,Tawn2,-0.840633939654755,-0.724040607387249,adhoc6
13,56,Tawn,1.13745092169989,0.724799732682602,adhoc6
